1102,1216,1301,1303,1305,1310,1314,1326,1409,1440,1444,1504,1605,1609,1710,1718,1909,2027,2049,2101,2204,2206,2301,2303,2308,2312,2313,2314,2316,2323,2327,2329,2330,2331,2340,2344,2345,2349,2352,2356,2357,2367,2368,2369,2371,2376,2377,2379,2382,2383,2392,2402,2405,2406,2412,2419,2426,2436,2439,2449,2454,2455,2456,2458,2474,2481,2492,2501,2504,2511,2515,2520,2542,2603,2609,2610,2614,2615,2618,2801,2809,2812,2820,2823,2834,2845,2880,2883,2884,2885,2886,2889,2890,2892,2903,2913,2915,3005,3006,3017,3019,3034,3035,3037,3045,3049,3189,3380,3406,4904,5388,5469,6153,6176,6209,6239,6257,6269,6282,6285,6505,8105,8112,8163,9904,9907,9945
0.009009009009009,-0.0113636363636362,-0.0263522884882107,-0.0555555555555555,-0.055793991416309,-0.056390977443609,0.0084033613445378,0.0071123755334281,-0.0091743119266054,-0.0664819944598337,-0.0851063829787234,0.0815999999999999,0.0099999999999999,-0.0657142857142857,-0.1085271317829457,-0.0800915331807781,-0.0410094637223975,-0.0026809651474529,-0.1176470588235294,-0.007451564828614,0.0221402214022139,-0.03584229390681,-0.0285062713797035,0.0634920634920635,-0.0520833333333333,-0.0830449826989618,-0.0668523676880222,-0.1012269938650306,-0.0141843971631205,-0.044776119402985,1.1360544217687074,-0.0708661417322833,0.0875,0.1479820627802691,-0.1328671328671329,0.0657174151150054,-0.1267605633802817,-0.0597826086956522,0.0074074074074073,0.0656565656565656,0.0689655172413793,-0.0708955223880597,0.0635593220338983,-0.0252365930599369,-0.0292792792792794,0.0249632892804699,-0.010652463382157,-0.0694444444444444,-0.010362694300518,0.0545722713864307,-0.0697247706422017,-0.0816044260027661,0.0012121212121211,-0.1274509803921569,0.0109051254089422,-0.0590062111801242,-0.1912114014251781,-0.1450151057401812,-0.1342756183745583,-0.0733590733590733,-0.0388457269700332,-0.1300160513643659,-0.1557632398753894,-0.0714285714285713,-0.0921985815602836,-0.0863309352517986,-0.0869565217391304,-0.0031446540880503,0.0,-0.0578512396694214,0.0182529335071707,-0.0349907918968692,0.0823045267489712,0.0056022408963584,0.0490566037735849,0.1666666666666668,-0.0097087378640778,0.0298165137614678,0.1055900621118011,0.0268096514745308,-0.0133729569093609,-0.0097087378640778,0.0,0.0557768924302788,0.0178173719376392,0.0,0.0140845070422535,0.0449678800856531,0.043360433604336,0.02,0.0100200400801603,-0.0174418604651163,0.0114942528735631,0.0190735694822887,-0.0647359454855196,-0.0598290598290598,-0.0413589364844903,-0.0064935064935064,-0.0715005035246726,-0.0416666666666667,-0.1863157894736842,0.0431893687707641,-0.0624092888243833,0.0286343612334802,0.0693391115926327,-0.1537433155080214,0.0088495575221238,-0.0999999999999999,-0.2462222222222222,0.1543739279588336,0.0367534456355284,-0.0769230769230768,-0.1602409638554216,-0.1203319502074688,-0.1656686626746507,-0.0727272727272727,-0.0507364975450082,-0.1640624999999999,-0.0511756569847856,-0.042016806722689,-0.0338753387533875,-0.1504065040650407,-0.074175824175824,-0.1546391752577319,-0.0103550295857986,-0.121654501216545,-0.0783316378433367
0.0127551020408163,-0.0421455938697318,0.0113960113960113,0.0302066772655007,-0.0545454545454545,-0.0318725099601593,-0.0729166666666666,-0.0112994350282485,-0.0138888888888889,0.0237388724035607,-0.0290697674418604,-0.0502958579881655,-0.0118811881188118,-0.0458715596330275,0.0478260869565218,0.1977611940298509,-0.0263157894736841,0.064516129032258,0.0833333333333333,-0.0195195195195194,-0.0090252707581227,0.0724907063197027,-0.1197183098591549,0.0261194029850745,0.0274725274725274,0.0452830188679245,0.0656716417910448,-0.10580204778157,-0.0323741007194245,-0.0758928571428573,0.0934182590233545,0.059322033898305,0.0842911877394636,0.009765625,0.0080645161290322,-0.027749229188078,-0.0709677419354838,-0.0867052023121386,0.025735294117647,-0.0236966824644549,0.0870967741935483,0.0,0.2589641434262948,-0.1165048543689319,-0.0556844547563803,0.0143266475644699,-0.0915208613728128,0.0248756218905472,0.0078534031413611,0.0601398601398601,0.019723865877712,-0.0210843373493976,-0.0399515738498789,-0.147940074906367,0.0032362459546925,0.0066006600660065,0.8502202643171807,-0.0141342756183746,-0.1428571428571428,0.0416666666666666,0.0739030023094688,0.025830258302583,0.1236162361623615,-0.0873180873180873,0.0234375,-0.0433070866141731,0.0952380952380952,0.0220820189274447,-0.0046511627906977,0.0482456140350876,0.0,0.0610687022900763,0.1178707224334599,0.0222841225626742,-0.0287769784172662,0.0966386554621849,-0.1039215686274508,0.2160356347438753,0.1235955056179774,-0.0417754569190599,-0.0105421686746988,0.0,0.0,-0.0226415094339623,-0.0109409190371992,0.0048780487804878,-0.0083333333333332,0.0153688524590164,0.0181818181818182,-0.0065359477124183,0.0,-0.0059171597633134,-0.015151515151515,0.0053475935828877,-0.0255009107468123,-0.003030303030303,-0.0369799691833591,0.0392156862745097,0.0574837310195227,0.0338164251207729,0.0698576972833118,0.1146496815286624,-0.0526315789473682,-0.0235546038543897,-0.0030395136778115,-0.0805687203791468,-0.0043859649122807,-0.0326797385620915,0.3620283018867925,-0.0044576523031203,-0.051698670605613,0.1008771929824561,-0.005738880918221,-0.0424528301886792,0.0382775119617225,0.0137254901960784,-0.0068965517241379,0.0015576323987538,-0.0262390670553935,-0.1198830409356725,-0.0182328190743337,0.1196172248803827,-0.029673590504451,-0.0518292682926828,0.1180866965620327,-0.0720221606648199,0.065121412803532
-0.017632241813602,0.004,0.0183098591549295,0.0108024691358025,0.3413461538461537,0.1358024691358025,0.297752808988764,-0.0442857142857142,0.0234741784037558,0.0782608695652174,0.095808383233533,-0.0607476635514019,-0.002004008016032,0.0336538461538461,0.1390041493775932,0.0955347871235721,-0.0236486486486487,0.0505050505050505,0.0192307692307692,0.0336906584992343,0.0182149362477231,-0.0121317157712305,-0.0293333333333333,0.0727272727272727,0.0080213903743315,0.0613718411552346,0.0,0.1717557251908397,0.0446096654275094,0.0821256038647344,-0.0097087378640776,0.064,-0.0035335689045936,0.0309477756286265,0.072,0.1469344608879491,0.111111111111111,0.2056962025316455,0.0430107526881721,0.0364077669902912,0.0281899109792284,0.0602409638554216,0.1329113924050631,0.0695970695970695,0.0995085995085993,0.0451977401129943,0.0103703703703704,0.029126213592233,0.0285714285714286,0.079155672823219,-0.0425531914893617,-0.0307692307692307,0.1424968474148803,0.1582417582417583,0.010752688172043,0.0885245901639345,0.0952380952380953,0.2114695340501791,0.0619047619047619,0.0179999999999999,-0.0064516129032258,0.0719424460431654,0.1264367816091953,0.0945330296127562,-0.0591603053435114,0.2345679012345678,0.0565217391304348,0.0462962962962963,0.0327102803738319,0.0627615062761506,0.0179257362355954,-0.0035971223021583,0.086734693877551,0.2207084468664848,0.2481481481481482,0.111111111111111,0.2144420131291027,0.0164835164835164,0.1074999999999999,-0.010899182561308,0.0,0.0049019607843137,0.0044642857142857,0.0154440154440155,0.0165929203539823,0.0194174757281552,-0.0056022408963586,0.019172552976791,0.0025510204081631,0.0131578947368421,-0.0297619047619047,-0.0047619047619048,0.0,-0.0079787234042554,0.0542056074766354,0.1124620060790274,0.0672,0.0440251572327044,0.0502564102564103,0.1471962616822431,-0.0326481257557436,0.0171428571428571,0.2058823529411763,0.0592105263157893,0.0619918699186991,0.2268041237113401,-0.0704845814977973,0.2162162162162161,-0.0865800865800865,0.0895522388059701,0.1137071651090342,0.0756972111553784,-0.0735930735930735,0.0,0.0460829493087557,0.0483558994197292,0.0659722222222221,0.1026438569206844,0.0568862275449101,0.1129568106312291,-0.0185714285714285,0.0512820512820514,0.0336391437308866,0.1479099678456592,0.0280748663101605,0.1940298507462686,0.0445595854922279
-0.023076923076923,0.0059760956175298,0.0580912863070539,-0.0305343511450381,0.0824372759856631,-0.036231884057971,0.0259740259740258,0.0134529147982061,-0.0045871559633028,-0.0806451612903225,0.0273224043715847,-0.0182421227197345,-0.0210843373493976,0.0031007751937983,0.0491803278688525,0.0853080568720377,-0.0449826989619376,0.0144230769230769,-0.0113207547169811,-0.0162962962962962,-0.0286225402504472,-0.0298245614035088,0.0714285714285714,0.0440677966101695,0.026525198938992,0.0136054421768708,0.0168067226890754,-0.0846905537459282,0.0640569395017792,-0.0089285714285714,0.1156862745098039,0.0488721804511277,0.0,0.0281425891181988,-0.0074626865671641,-0.0737327188940091,-0.0218749999999999,-0.026246719160105,-0.0103092783505154,0.1007025761124121,-0.0404040404040404,0.0492424242424242,0.2402234636871509,0.0684931506849315,-0.012290502793296,0.0567567567567567,0.0381231671554251,-0.0839622641509434,-0.0277777777777778,0.0427872860635696,0.1313131313131313,0.0650793650793649,-0.0364238410596026,-0.0284629981024667,0.0159574468085106,-0.0271084337349399,-0.0652173913043478,-0.0251479289940826,-0.0538116591928251,0.0451866404715128,0.0454545454545454,0.0805369127516779,0.2551020408163265,0.036420395421436,0.1298174442190669,-0.0566666666666666,0.0123456790123457,-0.0117994100294984,-0.0271493212669683,-0.0511811023622046,-0.0490566037735849,0.01985559566787,0.0062597809076682,0.0,0.0029673590504449,0.096551724137931,-0.045045045045045,0.1981981981981982,0.0925507900677201,-0.0165289256198345,0.019786910197869,0.0146341463414634,0.0088888888888888,0.0095057034220532,-0.0021762785636561,0.0047619047619048,-0.0112676056338027,0.0297029702970297,-0.0127226463104325,-0.012987012987013,-0.0102249488752556,0.0011961722488038,-0.0115384615384615,-0.0107238605898122,-0.0425531914893616,-0.0327868852459017,0.0209895052473761,0.1566265060240962,-0.0361328125,-0.0122199592668024,0.07125,-0.0140449438202247,0.0487804878048781,-0.093167701863354,-0.0047846889952153,0.0546218487394958,-0.0284360189573459,-0.0277777777777777,0.0426540284360189,0.0575342465753425,-0.0531468531468531,0.1851851851851851,0.0482866043613706,-0.0098522167487684,0.0484581497797357,-0.0276752767527675,-0.0114006514657979,0.0634696755994358,0.0297450424929179,0.0149253731343283,-0.0218340611353711,-0.0162601626016261,-0.0384615384615383,0.0,0.1248374512353705,0.0175,-0.0575396825396825
0.015748031496063,0.0455445544554454,0.0130718954248366,0.0740157480314961,0.0231788079470198,0.0075187969924811,0.0,0.0383480825958703,0.0230414746543778,0.0175438596491226,0.0106382978723403,0.0861486486486485,0.0307692307692308,0.009273570324575,-0.0121527777777778,-0.0436681222707423,-0.0942028985507246,0.0142180094786728,-0.032442748091603,-0.0286144578313253,-0.0036832412523019,0.0144665461121158,0.023076923076923,0.0389610389610389,0.0490956072351421,-0.0100671140939597,-0.0358126721763084,-0.00355871886121,-0.003344481605351,-0.0202702702702704,0.0474516695957821,-0.0143369175627239,0.0673758865248227,-0.094890510948905,-0.0075187969924813,0.0597014925373133,0.0383386581469648,-0.0080862533692721,0.0,0.025531914893617,-0.0180451127819548,0.0577617328519856,-0.036036036036036,-0.032051282051282,-0.0214932126696832,0.0230179028132991,0.0734463276836158,0.0133882595262617,0.0311688311688312,0.044548651817116,0.0089285714285714,-0.0029806259314454,-0.0400916380297823,0.0136718749999999,0.0282722513089005,-0.0030959752321979,-0.0387596899224806,0.0531107738998482,0.0236966824644549,0.0,-0.020703933747412,0.0217391304347824,0.0360046457607434,0.068273092369478,0.0305206463195691,0.0530035335689045,0.2601626016260162,0.0507462686567165,-0.0325581395348836,0.0622406639004149,0.0171957671957673,0.1221238938053097,0.0404354587869363,0.0290178571428572,0.0059171597633136,-0.0314465408805031,-0.0566037735849056,0.0526315789473684,-0.0495867768595041,0.0336134453781511,0.0119402985074626,0.0048076923076922,0.0396475770925111,0.0169491525423728,0.0174482006543075,0.0047393364928908,0.0256410256410256,0.048076923076923,0.0103092783505156,0.0460526315789474,0.03099173553719,0.0215053763440862,0.0,0.005420054200542,0.0,0.0056497175141243,-0.0044052863436122,-0.0260416666666666,0.0081053698074974,-0.0020618556701031,0.0595099183197198,-0.037037037037037,0.0503875968992246,-0.0342465753424657,0.0336538461538461,0.0239043824701194,-0.0097560975609756,0.0457142857142857,-0.0409090909090909,0.0051813471502589,0.0443131462333825,-0.015625,0.0430906389301635,0.0298507462686567,0.0252100840336133,0.0189753320683111,0.0082372322899505,0.0371352785145888,0.0536451169188444,0.0823529411764705,0.0238095238095237,0.0041322314049587,0.043076923076923,0.0196078431372547,0.0473988439306357,0.1474201474201474,-0.0105263157894736
0.0167958656330748,-0.0075757575757575,-0.0206451612903225,0.0190615835777125,-0.1715210355987054,0.1082089552238805,-0.0675105485232066,0.0198863636363635,-0.0315315315315315,-0.0660919540229884,-0.0315789473684211,-0.0730948678071539,-0.0398009950248756,-0.006125574272588,-0.0298769771528997,-0.0136986301369861,0.052,-0.0116822429906542,-0.0867850098619329,-0.0496124031007752,0.0018484288354898,-0.0659536541889483,0.0162907268170425,-0.03125,-0.0270935960591133,-0.0305084745762711,0.1542857142857142,-0.075,0.1879194630872482,-0.0367816091954021,0.0822147651006711,0.109090909090909,-0.0332225913621262,0.316532258064516,0.0303030303030303,-0.0328638497652581,0.0,-0.1032608695652174,-0.0104166666666666,-0.0601659751037345,-0.0352220520673813,-0.0136518771331058,-0.1542056074766354,-0.043046357615894,-0.0254335260115607,-0.03,-0.0223684210526316,0.0162601626016259,-0.0478589420654913,0.2031425364758699,0.0265486725663716,-0.0747384155455905,-0.0572792362768496,0.0655105973025047,0.0132382892057026,0.0248447204968943,0.1693548387096773,-0.0158501440922191,-0.0694444444444444,0.069548872180451,-0.1046511627906976,0.1914893617021278,0.210762331838565,0.0056390977443608,0.1428571428571428,-0.0369127516778523,-0.0806451612903225,0.0312499999999998,0.0144230769230769,0.0117187499999998,-0.0143042912873862,-0.1025236593059936,0.1061285500747383,0.0086767895878524,0.0588235294117647,0.0422077922077922,-0.007,0.1028571428571429,-0.0021739130434782,-0.0189701897018969,-0.1165191740412979,0.0191387559808613,0.0,0.0092592592592592,0.0182207931404072,0.0283018867924528,-0.0055555555555556,-0.0045871559633028,-0.0229591836734695,-0.0094339622641509,0.0400801603206412,0.0116959064327484,0.0155642023346304,0.0026954177897574,-0.0203703703703703,-0.0393258426966291,0.0103244837758112,0.0267379679144385,0.0040201005025126,0.1942148760330578,-0.0319383259911893,-0.0414201183431952,0.1193111931119311,-0.0401891252955081,0.0186046511627906,-0.1699092088197146,-0.0098522167487684,0.1475409836065573,0.0189573459715639,-0.027061855670103,-0.0452616690240453,-0.0698412698412698,-0.0883190883190883,-0.0589371980676328,-0.0942622950819671,0.0037243947858472,-0.0147058823529412,0.1521739130434781,-0.1318537859007832,-0.0230978260869563,-0.004360465116279,-0.0864197530864198,-0.0029498525073746,0.032967032967033,-0.0331125827814569,-0.0663811563169165,0.0212765957446808
-0.0139771283354511,-0.0400763358778626,0.0395256916996047,0.0863309352517985,0.0859374999999999,0.0033670033670034,0.0452488687782805,0.0891364902506964,0.0372093023255814,0.0953846153846154,0.2119565217391305,0.0016778523489933,-0.0621761658031087,-0.0030816640986133,-0.0054347826086957,0.0185185185185184,0.0304182509505703,-0.0260047281323875,0.0129589632829373,0.0293637846655791,-0.040590405904059,0.0400763358778626,-0.0431565967940813,-0.0580645161290322,-0.0632911392405063,-0.076923076923077,-0.0371287128712871,-0.0386100386100386,0.2994350282485876,-0.090692124105012,-0.0201550387596898,0.062295081967213,0.0103092783505154,-0.0612557427258805,0.025735294117647,-0.0097087378640778,-0.0184615384615385,-0.0515151515151514,-0.056140350877193,-0.0419426048565121,0.0333333333333333,-0.0380622837370241,-0.149171270718232,-0.0311418685121106,-0.0344009489916962,-0.0386597938144329,-0.0121130551816957,-0.04,0.0185185185185185,-0.044776119402985,0.0413793103448275,-0.1567043618739902,0.0949367088607594,-0.0289330922242313,-0.0050251256281407,-0.0363636363636363,0.1551724137931034,-0.1361639824304538,-0.2985074626865671,-0.0175746924428822,-0.0672963400236127,-0.0663265306122449,0.1388888888888889,-0.0579439252336448,0.0975609756097561,-0.0418118466898954,-0.007017543859649,0.0606060606060606,-0.0094786729857821,0.0231660231660232,-0.0052770448548812,-0.0263620386643233,0.0837837837837838,-0.1032258064516128,-0.1083333333333333,0.0155763239875389,0.0725075528700907,-0.1191709844559585,0.0522875816993463,0.0359116022099446,0.0500834724540901,0.0281690140845069,0.0084745762711864,0.1926605504587156,0.063157894736842,0.036697247706422,0.0530726256983241,0.1797235023041475,0.0966057441253264,0.1333333333333334,0.0520231213872832,0.0670520231213872,0.0651340996168582,0.0376344086021505,-0.0680529300567108,0.0204678362573098,0.0992700729927006,-0.0182291666666665,-0.1351351351351351,-0.0709342560553632,-0.1342434584755405,-0.0061728395061728,-0.0703296703296704,-0.0985221674876847,-0.0136986301369863,-0.0234375,-0.0656716417910447,0.0952380952380952,-0.1832558139534884,-0.0317880794701987,0.0177777777777778,-0.0853242320819112,-0.0453124999999999,0.0369609856262833,-0.0497737556561086,0.0538033395176252,-0.0364842454394692,0.2097669256381798,-0.0917293233082707,0.1335187760778858,0.1532846715328467,-0.0270270270270269,-0.0059171597633134,0.0079787234042552,-0.0171232876712328,0.1100917431192659,0.1354166666666666
0.0025773195876289,0.0874751491053679,-0.0456273764258556,-0.0384105960264901,-0.1366906474820144,0.0134228187919462,-0.0692640692640693,-0.0396419437340154,-0.0493273542600897,-0.0646067415730338,-0.0762331838565022,-0.0519262981574539,-0.1226519337016574,-0.0494590417310663,-0.052823315118397,-0.009090909090909,-0.0627306273062731,-0.1893203883495146,0.0085287846481876,-0.0190174326465927,0.0153846153846153,-0.0752293577981651,0.0154639175257732,-0.047945205479452,-0.0513513513513513,-0.015151515151515,0.0154241645244216,0.0160642570281125,0.2630434782608696,-0.0498687664041994,-0.0791139240506329,-0.0648148148148147,-0.0068027210884353,0.0293637846655791,-0.068100358422939,-0.0382352941176469,-0.0313479623824451,-0.0255591054313099,0.0148698884758365,0.0138248847926267,-0.0721966205837173,-0.0791366906474819,0.0779220779220779,-0.0857142857142856,-0.1240786240786241,-0.0777479892761393,-0.047683923705722,-0.0239583333333333,0.0116883116883117,0.0371093749999999,0.0115894039735099,-0.0172413793103449,0.0046242774566473,-0.1229050279329609,-0.0202020202020202,-0.0377358490566037,-0.0567164179104477,-0.0169491525423728,0.0028368794326241,-0.0178890876565295,0.0493670886075949,0.210382513661202,0.1284552845528456,-0.0912698412698413,0.0,-0.0981818181818181,0.0318021201413427,-0.0207792207792207,-0.0430622009569377,-0.0981132075471698,0.0490716180371352,-0.1444043321299639,-0.0399002493765586,-0.1534772182254198,-0.2242990654205608,-0.0797546012269939,-0.143661971830986,-0.138235294117647,-0.0579710144927535,-0.0426666666666667,-0.0429252782193958,-0.004566210045662,0.0042016806722688,0.0584615384615384,-0.0049504950495048,-0.0176991150442478,-0.0212201591511937,-0.0390625,-0.0047619047619048,0.0084033613445377,0.0073260073260073,-0.0368364030335861,0.0179856115107913,-0.0207253886010363,-0.0831643002028396,0.002865329512894,-0.046480743691899,0.1724137931034482,0.0138888888888887,0.0093109869646182,0.0867279894875165,0.0403726708074534,-0.028368794326241,-0.0846994535519126,0.0,-0.1215999999999999,-0.007454739084132,-0.0217391304347826,-0.0387243735763097,-0.0027359781121749,-0.0640465793304222,-0.1305970149253731,-0.1211129296235679,0.1138613861386138,-0.0928571428571428,0.1514084507042255,-0.0447504302925989,0.0321100917431192,-0.1109271523178807,0.1619631901840491,-0.049367088607595,-0.1657407407407408,-0.0714285714285715,-0.0211081794195249,0.0220673635307782,-0.140495867768595,-0.0954128440366973
-0.0616966580976863,0.0,-0.0358565737051793,-0.0027548209366389,-0.0875,-0.0033112582781456,-0.1097674418604651,-0.0119840213049266,-0.0566037735849056,-0.0510510510510509,-0.0145631067961165,-0.1537102473498233,-0.0314861460957178,-0.1008130081300813,-0.0788461538461538,-0.126605504587156,0.0,-0.0449101796407185,-0.1416490486257928,-0.0161550888529886,-0.0890151515151514,-0.0158730158730158,-0.081218274111675,-0.0611510791366906,-0.0997150997150997,-0.1192307692307692,-0.0759493670886076,-0.1462450592885375,-0.0051635111876076,0.011049723756906,-0.1683848797250859,-0.165016501650165,-0.0376712328767123,-0.0047543581616482,-0.0923076923076922,-0.1763506625891947,-0.0485436893203883,0.0721311475409836,-0.1208791208791209,-0.0295454545454544,-0.0049668874172185,-0.0390625,-0.2379518072289157,-0.1640625000000001,-0.0322580645161289,-0.0901162790697673,-0.1072961373390558,-0.1558164354322306,-0.0629011553273428,0.1318267419962335,-0.1276595744680851,-0.0155945419103313,0.0817031070195628,-0.0360934182590234,0.0144329896907217,-0.130718954248366,-0.0443037974683544,-0.1448275862068965,0.0113154172560112,-0.0182149362477231,0.0180940892641737,0.1286681715575621,-0.0072046109510086,-0.0611353711790392,0.0722222222222222,-0.1008064516129032,-0.1404109589041095,-0.0954907161803713,-0.006,-0.0251046025104601,0.0429835651074589,-0.1054852320675105,-0.0441558441558442,-0.093484419263456,-0.1325301204819276,-0.1233333333333333,-0.3081140350877193,-0.1638225255972696,-0.0747252747252747,-0.0139275766016713,-0.1096345514950166,-0.0275229357798165,-0.0167364016736401,-0.0813953488372092,-0.0537313432835821,-0.0225225225225225,-0.037940379403794,-0.0487804878048781,-0.0143540669856457,-0.0722222222222222,0.0109090909090909,-0.0236220472440945,-0.0353356890459364,0.0,-0.1482300884955752,-0.1028571428571429,-0.0167130919220056,0.0927601809954749,-0.1141552511415525,0.0018450184501843,-0.1717049576783555,-0.1104477611940298,-0.0766423357664233,-0.0537313432835821,-0.0462962962962962,-0.2440801457194899,-0.092274678111588,-0.1533333333333333,-0.2120853080568721,0.0233196159122083,-0.0326594090202176,-0.0987124463519313,-0.0484171322160149,0.0177777777777777,-0.1286089238845144,0.021406727828746,0.0054054054054053,0.1111111111111111,-0.1005586592178772,-0.074973600844773,0.0545938748335553,-0.0832408435072142,-0.0448717948717948,-0.0970350404312668,0.0,-0.0721153846153846,-0.0101419878296146
-0.0506849315068493,0.016453382084095,-0.0358126721763084,-0.1091160220994475,-0.0091324200913241,-0.0199335548172757,-0.096133751306165,0.0080862533692721,-0.0109999999999999,-0.0759493670886076,-0.1133004926108374,0.0334029227557411,-0.0923276983094928,-0.0958408679927667,-0.1356993736951983,-0.1386554621848739,-0.0708661417322833,0.0094043887147336,-0.0369458128078817,-0.0771756978653529,-0.0457380457380457,-0.0967741935483871,-0.0414364640883977,-0.1379310344827586,-0.0158227848101265,-0.1318777292576419,0.1397260273972603,-0.2268518518518519,-0.204152249134948,-0.1584699453551912,-0.0702479338842975,-0.08300395256917,-0.0071174377224199,-0.3312101910828025,-0.1686440677966101,-0.1398514851485148,-0.1122448979591835,-0.1223241590214067,-0.2358333333333333,-0.1592505854800937,-0.0515806988352745,-0.0609756097560975,-0.1304347826086956,-0.0514018691588784,-0.1565217391304348,-0.1980830670926517,-0.0705128205128205,-0.2149178255372945,-0.1643835616438356,0.08153078202995,-0.172607879924953,-0.2178217821782178,-0.176595744680851,-0.1211453744493392,-0.0040650406504065,-0.112781954887218,-0.2052980132450331,-0.2358870967741936,-0.358041958041958,-0.209647495361781,-0.2132701421800948,-0.1959999999999999,-0.3584905660377359,-0.2348837209302326,-0.0984455958549222,-0.062780269058296,-0.1274900398406375,-0.1055718475073314,-0.0945674044265593,-0.1484978540772532,0.0375757575757576,-0.1249999999999999,-0.1168478260869564,-0.0531249999999999,0.0046296296296295,0.0684410646387833,-0.2630744849445324,0.0795918367346938,0.0831353919239905,-0.0028248587570621,-0.0149253731343284,-0.0094339622641509,-0.0382978723404254,0.0079113924050632,-0.0325972660357518,0.0046082949308756,0.0112676056338027,-0.111111111111111,-0.0679611650485437,-0.1017964071856287,-0.0287769784172662,-0.0426267281105989,-0.0146520146520147,-0.1005291005291004,-0.0727272727272726,-0.1210191082802547,-0.065155807365439,-0.1221532091097308,-0.2499999999999999,-0.2007366482504604,-0.2481751824817518,-0.2315436241610738,-0.1554677206851121,-0.0599369085173501,0.0145631067961165,-0.1036144578313253,-0.2671394799054373,-0.1863517060367454,-0.0812030075187969,-0.0093833780160856,0.0755627009646302,-0.1504761904761904,-0.025440313111546,-0.1790393013100436,-0.1295180722891567,-0.1137724550898202,-0.2222222222222222,-0.156,-0.2339544513457556,-0.1038812785388127,-0.0593434343434343,-0.198547215496368,-0.1174496644295302,-0.1373134328358209,0.0181818181818181,-0.2046632124352332,-0.1803278688524589
0.0086580086580087,0.0431654676258992,0.0242857142857143,-0.0806201550387597,0.1705069124423963,-0.135593220338983,-0.0739884393063584,-0.0695187165775401,-0.1445904954499494,-0.071917808219178,-0.0733333333333333,-0.0101010101010101,0.0415472779369626,-0.1339999999999999,0.217391304347826,0.1524390243902439,-0.097457627118644,-0.0931677018633541,-0.1457800511508951,-0.1103202846975089,-0.0370370370370369,-0.0870535714285714,-0.1412103746397695,-0.0444444444444444,0.0482315112540192,-0.0060362173038228,0.0408653846153845,-0.1245508982035928,-0.0130434782608695,-0.1396103896103896,0.0233333333333332,-0.0689655172413792,-0.075268817204301,-0.1333333333333333,-0.1009174311926605,-0.0316546762589927,0.0536398467432949,0.0069686411149825,0.0577971646673936,-0.1699164345403899,0.0385964912280701,-0.1082251082251082,-0.2154545454545453,-0.1674876847290641,-0.1134020618556701,0.097609561752988,-0.1327586206896552,-0.0595813204508857,-0.019672131147541,0.0923076923076923,0.0260770975056689,-0.1645569620253164,-0.186046511627907,-0.1979949874686716,0.0081632653061224,-0.0423728813559322,-0.0958333333333333,-0.2348284960422163,-0.2156862745098039,-0.0187793427230047,-0.2439759036144578,-0.0771144278606965,-0.0271493212669683,-0.0106382978723404,-0.0459770114942528,-0.1454545454545454,0.041095890410959,-0.1737704918032787,-0.0555555555555555,-0.0695564516129031,-0.1238317757009346,-0.2021563342318059,-0.2261538461538462,-0.0594059405940594,-0.0368663594470046,-0.1672597864768684,0.1462365591397848,-0.1531190926275992,-0.1381578947368422,-0.1048158640226627,-0.1515151515151515,-0.1,-0.0132743362831858,-0.2197802197802197,-0.108695652173913,-0.0275229357798165,-0.1420612813370473,-0.0971153846153845,0.0182291666666667,-0.1299999999999999,-0.0962962962962963,-0.0649819494584838,-0.1672862453531598,-0.0735294117647058,-0.123249299719888,-0.0471014492753623,-0.2136363636363636,-0.0825471698113207,-0.0756013745704468,-0.1336405529953916,0.0893203883495145,-0.0480349344978165,-0.1185647425897035,-0.1543624161073826,-0.0641148325358852,-0.043010752688172,-0.064516129032258,-0.2548387096774193,-0.2577741407528641,-0.03382949932341,0.0553064275037367,-0.0919282511210762,0.0040160642570281,0.0085106382978723,0.055363321799308,-0.0540540540540541,-0.0691244239631336,-0.1213270142180094,-0.0864864864864865,-0.221656050955414,-0.021476510067114,0.1268882175226585,-0.1064638783269962,0.0034602076124567,0.1741071428571429,-0.0325732899022801,-0.13
